Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2025-12-12,62.56691360473633,145.5,55.849998474121094,29.48772621154785,28198.01953125,6827.41015625,23195.169921875,298.71588134765625,31.180099487304688,15.739999771118164,50836.55078125,25976.7890625,4167.16015625,4.193999767303467
2025-12-15,61.92595672607422,143.8000030517578,55.20000076293945,29.12653923034668,27866.939453125,6816.509765625,23057.41015625,297.2496337890625,31.320100784301758,16.5,50168.109375,25628.880859375,4090.590087890625,4.182000160217285
2025-12-16,61.38361358642578,142.4499969482422,54.599998474121094,28.793134689331055,27536.66015625,6800.259765625,23111.4609375,295.87713623046875,31.328699111938477,16.479999542236328,49383.2890625,25235.41015625,3999.1298828125,4.14900016784668
2025-12-17,61.03848648071289,142.0500030517578,54.54999923706055,28.63569450378418,27525.169921875,6721.43017578125,22693.3203125,284.9190979003906,31.4689998626709,17.6200008392334,49512.28125,25468.779296875,4056.409912109375,4.151000022888184
2025-12-18,61.03848648071289,141.64999389648438,54.599998474121094,28.598648071289062,27468.529296875,6774.759765625,23006.359375,291.7216796875,31.632099151611328,16.8700008392334,49001.5,25498.130859375,3994.510009765625,4.116000175476074
2025-12-19,61.63013458251953,143.0500030517578,55.0,28.922792434692383,27696.349609375,6834.5,23307.619140625,299.4831848144531,31.51409912109375,14.90999984741211,49507.2109375,25690.529296875,4020.550048828125,4.151000022888184
2025-12-22,62.517608642578125,145.1999969482422,55.75,29.404375076293945,28149.640625,6878.490234375,23428.830078125,303.5087890625,31.5039005279541,14.079999923706055,50402.390625,25801.76953125,4105.93017578125,4.169000148773193
2025-12-23,62.81343460083008,146.0,56.04999923706055,29.450681686401367,28310.470703125,6909.7900390625,23561.83984375,304.6275634765625,31.53219985961914,14.0,50412.87109375,25774.140625,4117.31982421875,4.169000148773193
2025-12-24,62.961341857910156,146.3000030517578,56.20000076293945,29.589601516723633,28371.98046875,6932.0498046875,23613.310546875,305.8063049316406,31.489500045776367,13.470000267028809,50344.1015625,25818.9296875,4108.6201171875,4.136000156402588
2025-12-25,,,,,,,,,,,50407.7890625,,,
2025-12-26,63.503692626953125,147.5500030517578,56.650001525878906,29.83965492248535,28556.01953125,6929.93994140625,23593.099609375,305.7063903808594,31.570199966430664,13.600000381469727,50750.390625,,4129.68017578125,4.136000156402588
2025-12-29,64.34185791015625,149.1999969482422,57.25,30.173059463500977,28810.890625,6905.740234375,23474.349609375,304.9871826171875,31.3799991607666,14.199999809265137,50526.921875,25635.23046875,4220.56005859375,4.116000175476074
2025-12-30,64.24325561523438,149.14999389648438,57.29999923706055,30.043397903442383,28707.130859375,6896.240234375,23419.080078125,304.587646484375,31.317800521850586,14.329999923706055,50339.48046875,25854.599609375,4214.169921875,4.130000114440918
2025-12-31,64.6869888305664,150.10000610351562,57.54999923706055,30.210100173950195,28963.599609375,6845.5,23241.990234375,300.82171630859375,31.243600845336914,14.949999809265137,,25630.5390625,,4.163000106811523
2026-01-02,66.01819610595703,152.9499969482422,58.54999923706055,30.932477951049805,29349.810546875,6858.47021484375,23235.630859375,313.3480529785156,31.303499221801758,14.510000228881836,,26338.470703125,4309.6298828125,4.186999797821045
2026-01-05,68.53270721435547,158.64999389648438,60.650001525878906,31.7659854888916,30105.0390625,6902.0498046875,23395.8203125,317.7132873535156,31.358699798583984,14.899999618530273,51832.80078125,26347.240234375,4457.52001953125,4.164999961853027
2026-01-06,69.42018127441406,160.5,61.25,32.201263427734375,30576.30078125,6944.81982421875,23547.169921875,327.9920654296875,31.474599838256836,14.75,52518.078125,26710.44921875,4525.47998046875,4.178999900817871
2026-01-07,68.87783813476562,159.0,60.79999923706055,32.07160949707031,30435.470703125,6920.93017578125,23584.279296875,324.5358581542969,31.49209976196289,15.380000114440918,51961.98046875,26458.94921875,4551.06005859375,4.138000011444092
2026-01-08,69.12435913085938,159.5500030517578,61.099998474121094,31.904905319213867,30360.55078125,6921.4599609375,23480.01953125,319.23162841796875,31.449100494384766,15.449999809265137,51117.26171875,26149.310546875,4552.3701171875,4.183000087738037
2026-01-09,68.87783813476562,159.14999389648438,60.900001525878906,31.89564323425293,30288.9609375,6966.27978515625,23671.349609375,328.421630859375,31.5447998046875,14.489999771118164,51939.890625,26231.7890625,4586.31982421875,4.171000003814697
2026-01-12,69.37088012695312,160.14999389648438,61.25,32.182743072509766,30567.2890625,6977.27001953125,23733.900390625,329.9898986816406,31.593299865722656,15.119999885559082,,26608.48046875,4624.7900390625,4.186999797821045
2026-01-13,69.71600341796875,160.85000610351562,61.54999923706055,32.38648986816406,30707.220703125,6963.740234375,23709.869140625,332.9366455078125,31.569900512695312,15.979999542236328,53549.16015625,26848.470703125,4692.64013671875,4.171000003814697
2026-01-14,69.76531219482422,161.4499969482422,61.599998474121094,32.627281188964844,30941.779296875,6926.60009765625,23471.75,331.5382080078125,31.616899490356445,16.75,54341.23046875,26999.810546875,4723.10009765625,4.139999866485596
2026-01-15,69.66670227050781,160.9499969482422,61.599998474121094,32.40501403808594,30810.580078125,6944.47021484375,23530.01953125,336.8524169921875,31.510700225830078,15.84000015258789,54110.5,26923.619140625,4797.5498046875,4.159999847412109
2026-01-16,70.99791717529297,164.1999969482422,62.79999923706055,33.12738800048828,31408.69921875,6940.009765625,23515.390625,342.0966796875,31.564199447631836,15.859999656677246,53936.171875,26844.9609375,4840.740234375,4.230999946594238
2026-01-19,71.58956146240234,165.5,63.04999923706055,33.21999740600586,31639.2890625,,,,31.607999801635742,,53583.5703125,26563.900390625,4904.66015625,
2026-01-20,71.58956146240234,165.5,63.150001525878906,33.369998931884766,31759.990234375,6796.85986328125,22954.3203125,336.9822998046875,31.548999786376953,20.09000015258789,52991.1015625,26487.509765625,4885.75,4.295000076293945
2026-01-21,70.8499984741211,164.10000610351562,62.650001525878906,33.060001373291016,31246.369140625,6875.6201171875,23224.8203125,347.7605285644531,31.682300567626953,16.899999618530273,52774.640625,26585.060546875,4909.93017578125,4.252999782562256
2026-01-22,71.80000305175781,165.85000610351562,63.29999923706055,33.560001373291016,31746.080078125,6913.35009765625,23436.01953125,348.2899475097656,31.639999389648438,15.640000343322754,53688.890625,26629.9609375,4952.52978515625,4.249000072479248
2026-01-23,72.25,167.14999389648438,63.75,33.970001220703125,31961.509765625,6915.60986328125,23501.240234375,344.334228515625,31.583999633789062,16.09000015258789,53846.87109375,26749.509765625,4990.06982421875,4.238999843597412
2026-01-26,72.25,167.3000030517578,63.79999923706055,34.0,32064.51953125,6950.22998046875,23601.359375,342.696044921875,31.370800018310547,16.149999618530273,52885.25,26765.51953125,4949.58984375,4.2129998207092285
2026-01-27,73.05000305175781,169.0,64.3499984741211,34.52000045776367,32317.919921875,6978.60009765625,23817.099609375,350.6972961425781,31.440500259399414,16.350000381469727,53333.5390625,27126.94921875,5084.85009765625,4.2230000495910645
2026-01-28,74.19999694824219,171.6999969482422,65.1500015258789,34.97999954223633,32803.8203125,6978.02978515625,23857.44921875,360.0670471191406,31.110300064086914,16.350000381469727,53358.7109375,27826.91015625,5170.81005859375,4.250999927520752
2026-01-29,73.75,170.75,64.94999694824219,34.61000061035156,32536.26953125,6969.009765625,23685.119140625,360.7363586425781,31.26959991455078,16.8799991607666,53375.6015625,27968.08984375,5221.25,4.2270002365112305
2026-01-30,72.5999984741211,168.0500030517578,64.05000305175781,34.029998779296875,32063.75,6939.02978515625,23461.8203125,345.9224853515625,31.3617000579834,17.440000534057617,53322.8515625,27387.109375,5224.35986328125,4.241000175476074
2026-02-02,71.5,165.35000610351562,63.04999923706055,33.5099983215332,31624.029296875,6976.43994140625,23592.109375,352.3055419921875,31.58300018310547,16.34000015258789,52655.1796875,26775.5703125,4949.669921875,4.275000095367432
2026-02-03,72.94999694824219,168.8000030517578,64.3499984741211,34.349998474121094,32195.359375,6917.81005859375,23255.189453125,345.26324462890625,31.57710075378418,18.0,54720.66015625,26834.76953125,5288.080078125,4.27400016784668
2026-02-04,72.9000015258789,168.85000610351562,64.30000305175781,34.400001525878906,32289.810546875,6882.72021484375,22904.580078125,330.0198669433594,31.573200225830078,18.639999389648438,54293.359375,26847.3203125,5371.10009765625,4.275000095367432
2026-02-05,72.0,166.5500030517578,63.54999923706055,33.77000045776367,31801.26953125,6798.39990234375,22540.58984375,330.4693603515625,31.657100677490234,21.770000457763672,53818.0390625,26885.240234375,5163.56982421875,4.210000038146973
2026-02-06,71.9000015258789,166.5,63.650001525878906,33.630001068115234,31782.919921875,6932.2998046875,23031.2109375,348.130126953125,31.648799896240234,20.3700008392334,54253.6796875,26559.94921875,5089.14013671875,4.205999851226807
2026-02-09,73.94999694824219,171.25,65.25,34.400001525878906,32404.619140625,6964.81982421875,23238.669921875,352.3854675292969,31.575000762939453,17.360000610351562,56363.94140625,27027.16015625,5298.0400390625,4.197999954223633
2026-02-10,75.5,174.8000030517578,66.44999694824219,35.2599983215332,33072.96875,6941.81005859375,23102.470703125,351.04693603515625,31.561199188232422,17.790000915527344,57650.5390625,27183.150390625,5301.68994140625,4.146999835968018
2026-02-11,77.19999694824219,178.64999389648438,67.80000305175781,35.869998931884766,33605.7109375,6941.47021484375,23066.470703125,359.807373046875,31.478700637817383,17.649999618530273,,27266.380859375,5354.490234375,4.171999931335449
2026-02-12,,,,,,6832.759765625,22597.150390625,351.1168518066406,31.336999893188477,20.81999969482422,57639.83984375,27032.5390625,5522.27001953125,4.104000091552734
2026-02-13,,,,,,6836.169921875,22546.669921875,354.27337646484375,31.416900634765625,20.600000381469727,56941.96875,26567.119140625,5507.009765625,4.056000232696533
2026-02-16,,,,,,,,,31.368999481201172,,56806.41015625,26705.939453125,,
2026-02-17,,,,,,6843.22021484375,22578.380859375,353.7140197753906,31.32699966430664,20.290000915527344,56566.48828125,,,4.052000045776367
2026-02-18,,,,,,6881.31005859375,22753.630859375,357.5298767089844,31.375999450683594,19.6200008392334,57143.83984375,,,4.078999996185303
2026-02-19,,,,,,6861.89013671875,22682.73046875,355.4521179199219,31.52910041809082,20.229999542236328,57467.828125,,5677.25,4.074999809265137
2026-02-20,,,,,,6909.509765625,22886.0703125,359.0381774902344,31.57900047302246,19.09000015258789,56825.69921875,26413.349609375,5808.52978515625,4.085999965667725
2026-02-23,77.4000015258789,179.0500030517578,68.05000305175781,35.970001220703125,33773.26171875,6837.75,22627.26953125,356.4310607910156,31.51099967956543,21.010000228881836,,27081.91015625,5846.08984375,4.0289998054504395
2026-02-24,79.4000015258789,184.0,69.5999984741211,37.09000015258789,34700.8203125,6890.06982421875,22863.6796875,361.6453857421875,31.434799194335938,19.549999237060547,57321.08984375,26590.3203125,5969.64013671875,4.0329999923706055
2026-02-25,81.0999984741211,187.75,70.94999694824219,38.09000015258789,35413.0703125,6946.1298828125,23152.080078125,367.5988464355469,31.377099990844727,17.93000030517578,58583.12109375,26765.720703125,6083.85986328125,4.047999858856201
2026-02-26,81.1500015258789,188.0,71.1500015258789,38.310001373291016,35414.48828125,6908.85986328125,22878.380859375,356.4110412597656,31.269100189208984,18.6299991607666,58753.390625,26381.01953125,6307.27001953125,4.017000198364258
2026-02-27,,,,,,6878.8798828125,22668.2109375,351.9059753417969,31.24679946899414,19.860000610351562,58850.26953125,26630.5390625,6244.1298828125,3.9619998931884766
2026-03-02,80.3499984741211,186.35000610351562,70.55000305175781,38.0099983215332,35095.08984375,6881.6201171875,22748.859375,351.6662292480469,31.375,21.440000534057617,58057.23828125,26059.849609375,,4.047999858856201
2026-03-03,78.75,182.39999389648438,69.0999984741211,37.040000915527344,34323.6484375,6816.6298828125,22516.689453125,334.4150695800781,31.53499984741211,23.56999969482422,56279.05078125,25768.080078125,5791.91015625,4.056000232696533
2026-03-04,75.5999984741211,175.0500030517578,66.30000305175781,35.36000061035156,32828.87890625,6869.5,22807.48046875,341.1676940917969,31.733999252319336,21.149999618530273,54245.5390625,25249.48046875,5093.5400390625,4.079999923706055
2026-03-05,77.4000015258789,179.35000610351562,67.8499984741211,36.38999938964844,33672.94140625,6830.7099609375,22748.990234375,337.3918151855469,31.6299991607666,23.75,55278.05859375,25321.33984375,5583.89990234375,4.145999908447266
2026-03-06,76.8499984741211,178.1999969482422,67.55000305175781,36.38999938964844,33599.5390625,6740.02001953125,22387.6796875,323.1573791503906,31.905899047851562,29.489999771118164,55620.83984375,25757.2890625,5584.8701171875,4.132999897003174
2026-03-09,73.5999984741211,170.4499969482422,64.5,34.58000183105469,32110.419921875,6795.990234375,22695.94921875,336.0033264160156,31.80229949951172,25.5,52728.71875,25408.4609375,5251.8701171875,4.136000156402588
2026-03-10,75.19999694824219,174.0,66.1500015258789,35.52000045776367,32771.87109375,6781.47998046875,22697.099609375,338.440673828125,31.802000045776367,24.93000030517578,54248.390625,25959.900390625,5532.58984375,4.136000156402588
2026-03-11,78.19999694824219,181.1999969482422,68.69999694824219,37.189998626708984,34114.19140625,6775.7998046875,22716.130859375,341.71710205078125,31.77389907836914,24.229999542236328,55025.37109375,25898.759765625,5609.9501953125,4.208000183105469
2026-03-12,76.5999984741211,177.85000610351562,67.44999694824219,36.790000915527344,33581.859375,6672.6201171875,22311.98046875,329.830078125,31.811500549316406,27.290000915527344,54452.9609375,25716.759765625,5583.25,4.2729997634887695
2026-03-13,75.94999694824219,176.25,66.9000015258789,36.650001525878906,33400.3203125,6632.18994140625,22105.359375,330.9588317871094,31.89579963684082,27.190000534057617,53819.609375,25465.599609375,5487.240234375,4.284999847412109
2026-03-16,75.5999984741211,175.5,66.69999694824219,36.47999954223633,33342.51171875,6699.3798828125,22374.1796875,337.46173095703125,32.16310119628906,23.510000228881836,53751.1484375,25834.01953125,5549.85009765625,4.21999979019165
2026-03-17,76.6500015258789,177.75,67.3499984741211,37.029998779296875,33836.5703125,6716.08984375,22479.529296875,340.0885009765625,31.94499969482422,22.3700008392334,53700.390625,25868.5390625,5640.47998046875,4.202000141143799
