date,policy_name,0050,006208,00692,00881,cash,is_rebalance
2025-09-08,oracle_shuffled_kappa_0_1_seed_2,0.09962080965209821,0.1023823356912695,0.10625622941940614,0.0924770762035518,0.5992635490336743,False
2025-09-09,oracle_shuffled_kappa_0_1_seed_2,0.10020283319621068,0.1032559157777379,0.10673363423613977,0.09269205756134509,0.5971155592285664,False
2025-09-10,oracle_shuffled_kappa_0_1_seed_2,0.10078702697210369,0.10362149768428486,0.10731207850295997,0.0938111885903647,0.5944682082502869,False
2025-09-11,oracle_shuffled_kappa_0_1_seed_2,0.10191582029204985,0.10494405095254931,0.10846145290902634,0.09503902359744,0.5896396522489344,False
2025-09-12,oracle_shuffled_kappa_0_1_seed_2,0.10249926299242004,0.10548847220864015,0.10905174286144918,0.09529263583360872,0.587667886103882,False
2025-09-15,oracle_shuffled_kappa_0_1_seed_2,0.10314810762197028,0.10604635520480912,0.10963542335371744,0.09559040349335392,0.5855797103261491,False
2025-09-16,oracle_shuffled_kappa_0_1_seed_2,0.10317379218615487,0.10603219536665823,0.10955479069364117,0.09551369818853259,0.5857255235650132,False
2025-09-17,oracle_shuffled_kappa_0_1_seed_2,0.10400603937804025,0.10692749568919203,0.11037475843779757,0.09604477354599582,0.5826469329489743,False
2025-09-18,oracle_shuffled_kappa_0_1_seed_2,0.10357589762000421,0.10643178794167965,0.10994475024409356,0.09569146547964458,0.584356098714578,False
2025-09-19,oracle_shuffled_kappa_0_1_seed_2,0.10419223112055344,0.10694412287229733,0.11061276599827415,0.09661072079085997,0.5816401592180152,False
2025-09-22,oracle_shuffled_kappa_0_1_seed_2,0.10433042584435205,0.10695173693707667,0.11066232495245748,0.09615475493592124,0.5819007573301925,False
2025-09-23,oracle_shuffled_kappa_0_1_seed_2,0.10480874134852022,0.10749736536745425,0.11114376864215632,0.09605525224763889,0.5804948723942304,False
2025-09-24,oracle_shuffled_kappa_0_1_seed_2,0.10597483332145459,0.1088165326113767,0.11216725718400201,0.09663203608650847,0.5764093407966583,False
2025-09-25,oracle_shuffled_kappa_0_1_seed_2,0.10591245080317571,0.1088855132423213,0.1124096975865467,0.09622912226936157,0.5765632160985947,False
2025-09-26,oracle_shuffled_kappa_0_1_seed_2,0.10567935240186715,0.10853950228554646,0.11222861130949252,0.09628126182354789,0.577271272179546,False
2025-09-30,oracle_shuffled_kappa_0_1_seed_2,0.10163306258565534,0.10391516350610787,0.10803509841779493,0.09045192298573193,0.5959647525047099,True
2025-10-01,oracle_shuffled_kappa_0_1_seed_2,0.1021505714868476,0.10453613381026457,0.10879773216247535,0.09121603611164439,0.593299526428768,False
2025-10-02,oracle_shuffled_kappa_0_1_seed_2,0.10253777209251998,0.10481649391767059,0.10895722688797996,0.0912151804843535,0.5924733266174761,False
2025-10-03,oracle_shuffled_kappa_0_1_seed_2,0.10364234123846638,0.10616640165493361,0.11003855249506066,0.09242449017152611,0.5877282144400133,False
2025-10-07,oracle_shuffled_kappa_0_1_seed_2,0.10447567762698862,0.10718471219634569,0.11068180532378906,0.0935900612479361,0.5840677436049405,False
2025-10-08,oracle_shuffled_kappa_0_1_seed_2,0.10624964225001725,0.10884767274115968,0.11238334103364016,0.09441885211556941,0.5781004918596135,False
2025-10-09,oracle_shuffled_kappa_0_1_seed_2,0.10572275115763255,0.1080302907452559,0.11181624038069739,0.0940231936456238,0.5804075240707903,False
2025-10-13,oracle_shuffled_kappa_0_1_seed_2,0.10613881624827433,0.10875945191084196,0.11234716684430733,0.09431952493284115,0.5784350400637353,False
2025-10-14,oracle_shuffled_kappa_0_1_seed_2,0.10562609465219605,0.10793100591461839,0.11168357885937231,0.09345647967319692,0.5813028409006163,False
2025-10-15,oracle_shuffled_kappa_0_1_seed_2,0.10534390399434368,0.10798427654295412,0.11162986955760987,0.09242682138606426,0.5826151285190281,False
2025-10-16,oracle_shuffled_kappa_0_1_seed_2,0.10644743534721035,0.10932732968588064,0.1127139052403072,0.09327181180498106,0.5782395179216209,False
2025-10-17,oracle_shuffled_kappa_0_1_seed_2,0.10760524196890452,0.11043497187616334,0.11387656037091291,0.09468817895552274,0.5733950468284965,False
2025-10-20,oracle_shuffled_kappa_0_1_seed_2,0.10662377039131454,0.10940654000373894,0.11295043721506935,0.09415545005255571,0.5768638023373214,False
2025-10-21,oracle_shuffled_kappa_0_1_seed_2,0.10767539227599406,0.11040670502558918,0.11397067861600746,0.09508768462625097,0.5728595394561583,False
2025-10-22,oracle_shuffled_kappa_0_1_seed_2,0.10776858670499366,0.11043965847092513,0.11398900011499079,0.09535462155385316,0.5724481331552373,False
2025-10-23,oracle_shuffled_kappa_0_1_seed_2,0.10719308474427071,0.11016326544210904,0.11378230130317024,0.09492957457563844,0.5739317739348115,False
2025-10-27,oracle_shuffled_kappa_0_1_seed_2,0.106921775408717,0.10963591238005277,0.11332554501018301,0.09442401798030384,0.5756927492207434,False
2025-10-28,oracle_shuffled_kappa_0_1_seed_2,0.10827278348677444,0.11121604452711566,0.11474123819211896,0.09605229518511514,0.5697176386088757,False
2025-10-29,oracle_shuffled_kappa_0_1_seed_2,0.10774204586421088,0.11078536467766033,0.11429051708530047,0.09623001583793611,0.5709520565348922,False
2025-10-30,oracle_shuffled_kappa_0_1_seed_2,0.10877492691591886,0.11187668645680372,0.1150923555958145,0.09722874616922264,0.5670272848622403,False
2025-10-31,oracle_shuffled_kappa_0_1_seed_2,0.10822043301564399,0.11100318609884499,0.1144294106997536,0.09602484039235616,0.5703221297934012,True
2025-11-03,oracle_shuffled_kappa_0_1_seed_2,0.10856735942107616,0.11141768719640784,0.11466871192831805,0.09628849833187877,0.5690577431223192,False
2025-11-04,oracle_shuffled_kappa_0_1_seed_2,0.1079610538316194,0.11065300981087424,0.11410520695886564,0.09610824042235042,0.5711724889762902,False
2025-11-05,oracle_shuffled_kappa_0_1_seed_2,0.10780260978947612,0.11050410784245332,0.11399669626205976,0.09557863303288985,0.572117953073121,False
2025-11-06,oracle_shuffled_kappa_0_1_seed_2,0.1070521775666771,0.10949246131697915,0.11324164692961357,0.09488110483810422,0.575332609348626,False
2025-11-07,oracle_shuffled_kappa_0_1_seed_2,0.10713665561826605,0.10994896179272769,0.11346056581924707,0.09503160714424366,0.5744222096255155,False
2025-11-10,oracle_shuffled_kappa_0_1_seed_2,0.10644628412345719,0.108948672324669,0.11288026852455917,0.0941608631703363,0.5775639118569783,False
2025-11-11,oracle_shuffled_kappa_0_1_seed_2,0.10724298900680364,0.10967480347016896,0.11358307876227734,0.09496063346274167,0.5745384952980083,False
2025-11-12,oracle_shuffled_kappa_0_1_seed_2,0.10682812248463736,0.10936301576366517,0.1131541695238713,0.09424431257617723,0.576410379651649,False
2025-11-13,oracle_shuffled_kappa_0_1_seed_2,0.10705312715018765,0.10977755456187899,0.11375069669397123,0.0945360890060207,0.5748825325879415,False
2025-11-14,oracle_shuffled_kappa_0_1_seed_2,0.1067859897727643,0.1092827222955265,0.11320937861843808,0.0945388642986228,0.5761830450146483,False
2025-11-17,oracle_shuffled_kappa_0_1_seed_2,0.10564817071044127,0.10808487037679321,0.1120669831221814,0.09306951093535973,0.5811304648552245,False
2025-11-18,oracle_shuffled_kappa_0_1_seed_2,0.10583197565832622,0.10837214806378415,0.11230138548133686,0.09323389045772017,0.5802606003388325,False
2025-11-19,oracle_shuffled_kappa_0_1_seed_2,0.10436099131278458,0.1070277752909206,0.11090862024823368,0.09178206002979007,0.5859205531182712,False
2025-11-20,oracle_shuffled_kappa_0_1_seed_2,0.10397842581866214,0.10660810781279252,0.1104048705152579,0.0913473348954951,0.5876612609577924,False
2025-11-21,oracle_shuffled_kappa_0_1_seed_2,0.1057705138754125,0.10846092461328023,0.11224027570412483,0.09360467106112162,0.5799236147460609,False
2025-11-24,oracle_shuffled_kappa_0_1_seed_2,0.10376408988236942,0.10616078656476603,0.11023260417254699,0.0914328676526941,0.5884096517276235,False
2025-11-25,oracle_shuffled_kappa_0_1_seed_2,0.10345375052260593,0.1058701137811102,0.11003858715304023,0.09103233237054151,0.589605216172702,False
2025-11-26,oracle_shuffled_kappa_0_1_seed_2,0.10416687872586539,0.10696701833818954,0.11078193407950426,0.09228435253889117,0.5857998163175498,False
2025-11-27,oracle_shuffled_kappa_0_1_seed_2,0.1051307686921796,0.10804137593650906,0.11173692989260736,0.09350733902072232,0.5815835864579817,False
2025-11-28,oracle_shuffled_kappa_0_1_seed_2,0.10488910243549752,0.10732755284106225,0.11149301160392634,0.0922941911715383,0.5839961419479756,True
2025-12-01,oracle_shuffled_kappa_0_1_seed_2,0.10533088101896218,0.1078701332158333,0.1119688637448864,0.09260687288790599,0.5822232491324121,False
2025-12-02,oracle_shuffled_kappa_0_1_seed_2,0.1044607316390095,0.10682520216383182,0.111043465659356,0.09227665405671555,0.585393946481087,False
2025-12-03,oracle_shuffled_kappa_0_1_seed_2,0.1046734986064245,0.10718871664760092,0.11131783713383452,0.09213511029594074,0.5846848373161994,False
2025-12-04,oracle_shuffled_kappa_0_1_seed_2,0.10529647644261465,0.10761924354153345,0.11202212584338873,0.0925619491881429,0.5825002049843201,False
2025-12-05,oracle_shuffled_kappa_0_1_seed_2,0.10518573664355207,0.10760331279644317,0.1119823261536308,0.09240554145141903,0.5828230829549549,False
2025-12-08,oracle_shuffled_kappa_0_1_seed_2,0.10569925550983783,0.10808441487588699,0.11245616684728102,0.09322509144980894,0.5805350713171853,False
2025-12-09,oracle_shuffled_kappa_0_1_seed_2,0.10667429449103681,0.10906403332779344,0.11351628462232291,0.09359285793245394,0.5771525296263929,False
2025-12-10,oracle_shuffled_kappa_0_1_seed_2,0.10659704364726319,0.10896912510912057,0.11320848755474867,0.09358390720514531,0.5776414364837222,False
2025-12-11,oracle_shuffled_kappa_0_1_seed_2,0.10703608145546935,0.10943351323541425,0.11327886104871385,0.09430615083087619,0.5759453934295263,False
2025-12-12,oracle_shuffled_kappa_0_1_seed_2,0.10639202532907284,0.1086257177205345,0.11272830264842013,0.09344834837241474,0.5788056059295578,False
2025-12-15,oracle_shuffled_kappa_0_1_seed_2,0.10640513252553309,0.10906756360704552,0.11286763208089338,0.0936951100021864,0.5779645617843416,False
2025-12-16,oracle_shuffled_kappa_0_1_seed_2,0.10582575546895805,0.10831592710516581,0.11209497372575812,0.09299622786144478,0.5807671158386734,False
2025-12-17,oracle_shuffled_kappa_0_1_seed_2,0.10534419161449765,0.10775448641568307,0.11134716842237341,0.09232193262134462,0.5832322209261012,False
2025-12-18,oracle_shuffled_kappa_0_1_seed_2,0.10490943429701467,0.10761351320534975,0.11141250551384577,0.09195520234450573,0.5841093446392841,False
2025-12-19,oracle_shuffled_kappa_0_1_seed_2,0.10494300374449717,0.1073448140647905,0.11155030658624787,0.09186562472457113,0.5842962508798933,False
2025-12-22,oracle_shuffled_kappa_0_1_seed_2,0.10554473061674205,0.10798068658691036,0.11192691468320937,0.09254254854077328,0.5820051195723649,False
2025-12-23,oracle_shuffled_kappa_0_1_seed_2,0.10640381516143158,0.10892717070273396,0.11275300302247626,0.09350279463322139,0.5784132164801368,False
2025-12-24,oracle_shuffled_kappa_0_1_seed_2,0.1067090791177501,0.10932423833770107,0.11314955369476509,0.09347639985075402,0.5773407289990297,False
2025-12-26,oracle_shuffled_kappa_0_1_seed_2,0.1068300521885521,0.10941543062070756,0.11331416162925669,0.09380292408209641,0.5766374314793871,False
2025-12-29,oracle_shuffled_kappa_0_1_seed_2,0.1073685815492836,0.10995936735790922,0.1138168508996381,0.09426051919222704,0.5745946810009421,False
2025-12-30,oracle_shuffled_kappa_0_1_seed_2,0.10825467111695039,0.11064623367947354,0.11446084347007596,0.0948484397602414,0.5717898119732585,False
2025-12-31,oracle_shuffled_kappa_0_1_seed_2,0.10703919947733538,0.10920433436489266,0.1137294594954713,0.09244787003853074,0.57757913662377,True
2026-01-02,oracle_shuffled_kappa_0_1_seed_2,0.10751575109021928,0.10963196360786076,0.11394716592270725,0.09273418767517606,0.5761709317040367,False
2026-01-05,oracle_shuffled_kappa_0_1_seed_2,0.10880441573188598,0.1107729356677038,0.11495101472489903,0.09415212546041045,0.5713195084151008,False
2026-01-06,oracle_shuffled_kappa_0_1_seed_2,0.11128680750542888,0.11321062311190645,0.11732205461706108,0.09526660266925992,0.5629139120963438,False
2026-01-07,oracle_shuffled_kappa_0_1_seed_2,0.11214173190972151,0.11393518906562183,0.11786657299847514,0.09606981980522715,0.5599866862209544,False
2026-01-08,oracle_shuffled_kappa_0_1_seed_2,0.11162211440659874,0.11323200220185854,0.11737547398925728,0.09598956896086537,0.5617808404414201,False
2026-01-09,oracle_shuffled_kappa_0_1_seed_2,0.11192409047579889,0.11352476140145967,0.11785193110712953,0.09540748877255671,0.5612917282430552,False
2026-01-12,oracle_shuffled_kappa_0_1_seed_2,0.11164743474743974,0.11336453025697035,0.11759519940146443,0.09548456088545888,0.5619082747086667,False
2026-01-13,oracle_shuffled_kappa_0_1_seed_2,0.11210506677012864,0.11373032718586544,0.11791177523501975,0.09605138776590268,0.5602014430430833,False
2026-01-14,oracle_shuffled_kappa_0_1_seed_2,0.11241094223749926,0.11397208997873555,0.1182244235991575,0.09644340497962074,0.558949139204987,False
2026-01-15,oracle_shuffled_kappa_0_1_seed_2,0.11234241198819808,0.11424667465231081,0.1181647529033126,0.09703259284367777,0.5582135676125008,False
2026-01-16,oracle_shuffled_kappa_0_1_seed_2,0.11231543714458331,0.11402668435651793,0.1183035965038223,0.09648481336576309,0.5588694686293133,False
2026-01-19,oracle_shuffled_kappa_0_1_seed_2,0.11345141372336151,0.11530251317485053,0.11954378160634527,0.09776514457998235,0.5539371469154604,False
2026-01-20,oracle_shuffled_kappa_0_1_seed_2,0.11409932116131494,0.11591314290664595,0.11970753610724301,0.09778348275372516,0.552496517071071,False
2026-01-21,oracle_shuffled_kappa_0_1_seed_2,0.11402732464878387,0.11584000187512312,0.11982174664035462,0.09816303429643336,0.552147892539305,False
2026-01-22,oracle_shuffled_kappa_0_1_seed_2,0.11330466842463253,0.11532351769941773,0.11935265730042531,0.09764350828147465,0.5543756482940497,False
2026-01-23,oracle_shuffled_kappa_0_1_seed_2,0.11419992773496812,0.11591994948112158,0.11993560189902412,0.09858160510787903,0.5513629157770072,False
2026-01-26,oracle_shuffled_kappa_0_1_seed_2,0.11449416860473677,0.11640006060734433,0.12034519454719304,0.09941996997232135,0.5493406062684045,False
2026-01-27,oracle_shuffled_kappa_0_1_seed_2,0.11446135850190463,0.1164711379138004,0.12040506764051648,0.09947925185679314,0.5491831840869853,False
2026-01-28,oracle_shuffled_kappa_0_1_seed_2,0.11515180754030095,0.11706809481931117,0.12083760523755346,0.10049717704053873,0.5464453153622956,False
2026-01-29,oracle_shuffled_kappa_0_1_seed_2,0.1162063977423826,0.11816742279945669,0.12154682795536997,0.10117623157696191,0.5429031199258288,False
2026-01-30,oracle_shuffled_kappa_0_1_seed_2,0.11456966624170938,0.11621777536588158,0.12053338537725927,0.09841852613013971,0.5502606468850102,True
2026-02-02,oracle_shuffled_kappa_0_1_seed_2,0.11357176557623341,0.11517985110282838,0.11969431312845653,0.09744584501541705,0.5541082251770646,False
2026-02-03,oracle_shuffled_kappa_0_1_seed_2,0.11263142252673795,0.11412005309493628,0.11864766875838682,0.09662634679882431,0.5579745088211147,False
2026-02-04,oracle_shuffled_kappa_0_1_seed_2,0.11383032592993397,0.11540094727193033,0.11995043811859096,0.09811311178123826,0.5527051768983066,False
2026-02-05,oracle_shuffled_kappa_0_1_seed_2,0.11375165365974667,0.1154344623437357,0.11985654964938501,0.09825536426501519,0.5527019700821174,False
2026-02-06,oracle_shuffled_kappa_0_1_seed_2,0.11304527550219425,0.1145694392455575,0.11919445882680826,0.09705515632012118,0.556135670105319,False
2026-02-09,oracle_shuffled_kappa_0_1_seed_2,0.11293414402379631,0.11458158487631893,0.11943053551037838,0.09669207332959431,0.556361662259912,False
2026-02-10,oracle_shuffled_kappa_0_1_seed_2,0.11481025719708607,0.11648696547913334,0.12101623626120032,0.09776167140889035,0.5499248696536899,False
2026-02-11,oracle_shuffled_kappa_0_1_seed_2,0.1161146738051666,0.11778386818047538,0.12208314719960935,0.09926361076990609,0.5447547000448426,False
2026-02-23,oracle_shuffled_kappa_0_1_seed_2,0.11762278527704076,0.11925632005753142,0.12340264991954417,0.10003988100269462,0.5396783637431889,False
2026-02-24,oracle_shuffled_kappa_0_1_seed_2,0.11777373985448272,0.11936748727509416,0.12369616698231042,0.10018796978875115,0.5389746360993615,False
2026-02-25,oracle_shuffled_kappa_0_1_seed_2,0.11935132005193543,0.12117938980944505,0.12497885524704887,0.10205426936612556,0.5324361655254451,False
2026-02-26,oracle_shuffled_kappa_0_1_seed_2,0.1196197707511721,0.1210798349584164,0.12530882709393817,0.10203058438850585,0.5319609828079676,True
2026-03-02,oracle_shuffled_kappa_0_1_seed_2,0.11955274686165589,0.12109846293844916,0.1255142699899364,0.10249919963088716,0.5313353205790714,False
2026-03-03,oracle_shuffled_kappa_0_1_seed_2,0.11886179085588375,0.12053011272477819,0.1249685116532634,0.10211546678883114,0.5335241179772434,False
2026-03-04,oracle_shuffled_kappa_0_1_seed_2,0.11768305500749596,0.1191785084718387,0.12364842062141558,0.10052443487152672,0.5389655810277231,False
2026-03-05,oracle_shuffled_kappa_0_1_seed_2,0.11517317880901727,0.11660077700507843,0.12094565738655114,0.09783158973395924,0.549448797065394,False
2026-03-06,oracle_shuffled_kappa_0_1_seed_2,0.11659972423000063,0.11813204025925676,0.12239214901338533,0.09955793552713468,0.5433181509702226,False
2026-03-09,oracle_shuffled_kappa_0_1_seed_2,0.11601795974715703,0.11762477557198833,0.12211074973458269,0.09977016464877608,0.5444763502974959,False
2026-03-10,oracle_shuffled_kappa_0_1_seed_2,0.11343676071837855,0.11486368995892655,0.11903725124828976,0.09679174130202178,0.5558705567723834,False
2026-03-11,oracle_shuffled_kappa_0_1_seed_2,0.11469451766405547,0.11603361948428532,0.12080971479366637,0.09838640209448195,0.5500757459635108,False
2026-03-12,oracle_shuffled_kappa_0_1_seed_2,0.11708531653226309,0.11862156219033283,0.12316847949909893,0.10112514109501078,0.5399995006832944,False
2026-03-13,oracle_shuffled_kappa_0_1_seed_2,0.11560499856343977,0.11735767337520457,0.12189249036718638,0.1008358422794632,0.5443089954147061,False
